1.293547822608,0,CNCData-0,128,QUEUE_OVERFLOW
1.293559167075,0,CNCData-0,128,QUEUE_OVERFLOW
1.293602544772,0,CNCData-0,128,QUEUE_OVERFLOW
1.293634415083,0,CNCData-0,128,QUEUE_OVERFLOW
1.293682443886,0,CNCData-0,128,QUEUE_OVERFLOW
1.293688022893,0,CNCData-0,128,QUEUE_OVERFLOW
1.29385609577,0,CNCData-0,128,QUEUE_OVERFLOW
1.293865251724,0,CNCData-0,128,QUEUE_OVERFLOW
1.293890554955,0,CNCData-0,128,QUEUE_OVERFLOW
1.293942795359,0,CNCData-0,128,QUEUE_OVERFLOW
1.293960665519,0,CNCData-0,128,QUEUE_OVERFLOW
1.294081456865,0,CNCData-0,128,QUEUE_OVERFLOW
1.294125324318,0,CNCData-0,128,QUEUE_OVERFLOW
1.294164526251,0,CNCData-0,128,QUEUE_OVERFLOW
1.29427302704,0,CNCData-0,128,QUEUE_OVERFLOW
1.294275913906,0,CNCData-0,128,QUEUE_OVERFLOW
1.294306102386,0,CNCData-0,128,QUEUE_OVERFLOW
1.294317643165,0,CNCData-0,128,QUEUE_OVERFLOW
1.294329911521,0,CNCData-0,128,QUEUE_OVERFLOW
1.294339296073,0,CNCData-0,128,QUEUE_OVERFLOW
1.294339331632,0,CNCData-0,128,QUEUE_OVERFLOW
1.294377958649,0,CNCData-0,128,QUEUE_OVERFLOW
1.294395882812,0,CNCData-0,128,QUEUE_OVERFLOW
1.294421275109,0,CNCData-0,128,QUEUE_OVERFLOW
1.294421474768,0,CNCData-0,128,QUEUE_OVERFLOW
1.294434629158,0,CNCData-0,128,QUEUE_OVERFLOW
1.294490509429,0,CNCData-0,128,QUEUE_OVERFLOW
1.294493108261,0,CNCData-0,128,QUEUE_OVERFLOW
1.294565592312,0,CNCData-0,128,QUEUE_OVERFLOW
1.294701773146,0,CNCData-0,128,QUEUE_OVERFLOW
1.294707283886,0,CNCData-0,128,QUEUE_OVERFLOW
1.294743258149,0,CNCData-0,128,QUEUE_OVERFLOW
1.294760610859,0,CNCData-0,128,QUEUE_OVERFLOW
1.294765515058,0,CNCData-0,128,QUEUE_OVERFLOW
1.294777999647,0,CNCData-0,128,QUEUE_OVERFLOW
1.294792220307,0,CNCData-0,128,QUEUE_OVERFLOW
1.294871161086,0,CNCData-0,128,QUEUE_OVERFLOW
1.294877609805,0,CNCData-0,128,QUEUE_OVERFLOW
1.294978895672,0,CNCData-0,128,QUEUE_OVERFLOW
1.294986455431,0,CNCData-0,128,QUEUE_OVERFLOW
1.295047931337,0,CNCData-0,128,QUEUE_OVERFLOW
1.295049737915,0,CNCData-0,128,QUEUE_OVERFLOW
1.295049738466,0,CNCData-0,128,QUEUE_OVERFLOW
1.295055133267,0,CNCData-0,128,QUEUE_OVERFLOW
1.295060024688,0,CNCData-0,128,QUEUE_OVERFLOW
1.295167757822,0,CNCData-0,128,QUEUE_OVERFLOW
1.295175629189,0,CNCData-0,128,QUEUE_OVERFLOW
1.295179562622,0,CNCData-0,128,QUEUE_OVERFLOW
1.295249078004,0,CNCData-0,128,QUEUE_OVERFLOW
1.295314024443,0,CNCData-0,128,QUEUE_OVERFLOW
1.295391848836,0,CNCData-0,128,QUEUE_OVERFLOW
1.295462974591,0,CNCData-0,128,QUEUE_OVERFLOW
1.295463367006,0,CNCData-0,128,QUEUE_OVERFLOW
1.295480242036,0,CNCData-0,128,QUEUE_OVERFLOW
1.295552887723,0,CNCData-0,128,QUEUE_OVERFLOW
1.295670749054,0,CNCData-0,128,QUEUE_OVERFLOW
1.295719623474,0,CNCData-0,128,QUEUE_OVERFLOW
1.29579431754,0,CNCData-0,128,QUEUE_OVERFLOW
1.295861361834,0,CNCData-0,128,QUEUE_OVERFLOW
1.295886191023,0,CNCData-0,128,QUEUE_OVERFLOW
1.295979752517,0,CNCData-0,128,QUEUE_OVERFLOW
1.296043693989,0,CNCData-0,128,QUEUE_OVERFLOW
1.296071680483,0,CNCData-0,128,QUEUE_OVERFLOW
1.296238797489,0,CNCData-0,128,QUEUE_OVERFLOW
1.296239166381,0,CNCData-0,128,QUEUE_OVERFLOW
1.296271718999,0,CNCData-0,128,QUEUE_OVERFLOW
1.296306271008,0,CNCData-0,128,QUEUE_OVERFLOW
1.296334990516,0,CNCData-0,128,QUEUE_OVERFLOW
1.296396822084,0,CNCData-0,128,QUEUE_OVERFLOW
1.296488858361,0,CNCData-0,128,QUEUE_OVERFLOW
1.296493839454,0,CNCData-0,128,QUEUE_OVERFLOW
1.296556124661,0,CNCData-0,128,QUEUE_OVERFLOW
1.296707182834,0,CNCData-0,128,QUEUE_OVERFLOW
1.296750978256,0,CNCData-0,128,QUEUE_OVERFLOW
1.296754605028,0,CNCData-0,128,QUEUE_OVERFLOW
1.296790245396,0,CNCData-0,128,QUEUE_OVERFLOW
1.296816060098,0,CNCData-0,128,QUEUE_OVERFLOW
1.296854553085,0,CNCData-0,128,QUEUE_OVERFLOW
1.296860529256,0,CNCData-0,128,QUEUE_OVERFLOW
1.296877400085,0,CNCData-0,128,QUEUE_OVERFLOW
1.29692706969,0,CNCData-0,128,QUEUE_OVERFLOW
1.29693880687,0,CNCData-0,128,QUEUE_OVERFLOW
1.296976782732,0,CNCData-0,128,QUEUE_OVERFLOW
1.296983016571,0,CNCData-0,128,QUEUE_OVERFLOW
1.297014149211,0,CNCData-0,128,QUEUE_OVERFLOW
1.29703724353,0,CNCData-0,128,QUEUE_OVERFLOW
1.2970995871,0,CNCData-0,128,QUEUE_OVERFLOW
1.297123192836,0,CNCData-0,128,QUEUE_OVERFLOW
1.297157014348,0,CNCData-0,128,QUEUE_OVERFLOW
1.297168134885,0,CNCData-0,128,QUEUE_OVERFLOW
1.297192004457,0,CNCData-0,128,QUEUE_OVERFLOW
1.297196805781,0,CNCData-0,128,QUEUE_OVERFLOW
1.297211226224,0,CNCData-0,128,QUEUE_OVERFLOW
1.297265941132,0,CNCData-0,128,QUEUE_OVERFLOW
1.297352994499,0,CNCData-0,128,QUEUE_OVERFLOW
1.297367690092,0,CNCData-0,128,QUEUE_OVERFLOW
1.297378443358,0,CNCData-0,128,QUEUE_OVERFLOW
1.297396006997,0,CNCData-0,128,QUEUE_OVERFLOW
1.297417257063,0,CNCData-0,128,QUEUE_OVERFLOW
1.297455275451,0,CNCData-0,128,QUEUE_OVERFLOW
1.297471227599,0,CNCData-0,128,QUEUE_OVERFLOW
1.297503842196,0,CNCData-0,128,QUEUE_OVERFLOW
1.297559626943,0,CNCData-0,128,QUEUE_OVERFLOW
1.297576771735,0,CNCData-0,128,QUEUE_OVERFLOW
1.297629435664,0,CNCData-0,128,QUEUE_OVERFLOW
1.297702491733,0,CNCData-0,128,QUEUE_OVERFLOW
1.297748688443,0,CNCData-0,128,QUEUE_OVERFLOW
1.297881121356,0,CNCData-0,128,QUEUE_OVERFLOW
1.297971971198,0,CNCData-0,128,QUEUE_OVERFLOW
1.297986230551,0,CNCData-0,128,QUEUE_OVERFLOW
1.2980482378,0,CNCData-0,128,QUEUE_OVERFLOW
1.298170019537,0,CNCData-0,128,QUEUE_OVERFLOW
1.298184297281,0,CNCData-0,128,QUEUE_OVERFLOW
1.298205739413,0,CNCData-0,128,QUEUE_OVERFLOW
1.2982379965,0,CNCData-0,128,QUEUE_OVERFLOW
1.298270175916,0,CNCData-0,128,QUEUE_OVERFLOW
1.298277328241,0,CNCData-0,128,QUEUE_OVERFLOW
1.298287356237,0,CNCData-0,128,QUEUE_OVERFLOW
1.298318482057,0,CNCData-0,128,QUEUE_OVERFLOW
1.298333499145,0,CNCData-0,128,QUEUE_OVERFLOW
1.298418357595,0,CNCData-0,128,QUEUE_OVERFLOW
1.298440465643,0,CNCData-0,128,QUEUE_OVERFLOW
1.298518269666,0,CNCData-0,128,QUEUE_OVERFLOW
1.298562821292,0,CNCData-0,128,QUEUE_OVERFLOW
1.29866935041,0,CNCData-0,128,QUEUE_OVERFLOW
1.298797087775,0,CNCData-0,128,QUEUE_OVERFLOW
1.29880904258,0,CNCData-0,128,QUEUE_OVERFLOW
1.298847942147,0,CNCData-0,128,QUEUE_OVERFLOW
1.298866562315,0,CNCData-0,128,QUEUE_OVERFLOW
1.298880601274,0,CNCData-0,128,QUEUE_OVERFLOW
1.298968601435,0,CNCData-0,128,QUEUE_OVERFLOW
1.298997405811,0,CNCData-0,128,QUEUE_OVERFLOW
1.299033911754,0,CNCData-0,128,QUEUE_OVERFLOW
1.299064921026,0,CNCData-0,128,QUEUE_OVERFLOW
1.29912290065,0,CNCData-0,128,QUEUE_OVERFLOW
1.299188026685,0,CNCData-0,128,QUEUE_OVERFLOW
1.299286658881,0,CNCData-0,128,QUEUE_OVERFLOW
1.299309734191,0,CNCData-0,128,QUEUE_OVERFLOW
1.299313482248,0,CNCData-0,128,QUEUE_OVERFLOW
1.299340887553,0,CNCData-0,128,QUEUE_OVERFLOW
1.299471792495,0,CNCData-0,128,QUEUE_OVERFLOW
1.299485707135,0,CNCData-0,128,QUEUE_OVERFLOW
1.299525391863,0,CNCData-0,128,QUEUE_OVERFLOW
1.299594954981,0,CNCData-0,128,QUEUE_OVERFLOW
1.299630468987,0,CNCData-0,128,QUEUE_OVERFLOW
1.299652719675,0,CNCData-0,128,QUEUE_OVERFLOW
1.299654060572,0,CNCData-0,128,QUEUE_OVERFLOW
1.299701417684,0,CNCData-0,128,QUEUE_OVERFLOW
1.299761034137,0,CNCData-0,128,QUEUE_OVERFLOW
1.299813217054,0,CNCData-0,128,QUEUE_OVERFLOW
1.299822257382,0,CNCData-0,128,QUEUE_OVERFLOW
1.299829400401,0,CNCData-0,128,QUEUE_OVERFLOW
1.299881338149,0,CNCData-0,128,QUEUE_OVERFLOW
1.299970915785,0,CNCData-0,128,QUEUE_OVERFLOW
1.299978584351,0,CNCData-0,128,QUEUE_OVERFLOW
1.299983174946,0,CNCData-0,128,QUEUE_OVERFLOW
1.299995119503,0,CNCData-0,128,QUEUE_OVERFLOW
1.300008949492,0,CNCData-0,128,QUEUE_OVERFLOW
1.300066688642,0,CNCData-0,128,QUEUE_OVERFLOW
1.300124614245,0,CNCData-0,128,QUEUE_OVERFLOW
1.300196713225,0,CNCData-0,128,QUEUE_OVERFLOW
1.30025334183,0,CNCData-0,128,QUEUE_OVERFLOW
1.300283277503,0,CNCData-0,128,QUEUE_OVERFLOW
1.300327548184,0,CNCData-0,128,QUEUE_OVERFLOW
1.300372162852,0,CNCData-0,128,QUEUE_OVERFLOW
1.300382995204,0,CNCData-0,128,QUEUE_OVERFLOW
1.300391653328,0,CNCData-0,128,QUEUE_OVERFLOW
1.300451591533,0,CNCData-0,128,QUEUE_OVERFLOW
1.300454347769,0,CNCData-0,128,QUEUE_OVERFLOW
1.300479221089,0,CNCData-0,128,QUEUE_OVERFLOW
1.300525368408,0,CNCData-0,128,QUEUE_OVERFLOW
1.300625281079,0,CNCData-0,128,QUEUE_OVERFLOW
1.300625821355,0,CNCData-0,128,QUEUE_OVERFLOW
1.300628407212,0,CNCData-0,128,QUEUE_OVERFLOW
1.300660528266,0,CNCData-0,128,QUEUE_OVERFLOW
1.300669913959,0,CNCData-0,128,QUEUE_OVERFLOW
1.300792600915,0,CNCData-0,128,QUEUE_OVERFLOW
1.300813648683,0,CNCData-0,128,QUEUE_OVERFLOW
1.30084949752,0,CNCData-0,128,QUEUE_OVERFLOW
1.300893095864,0,CNCData-0,128,QUEUE_OVERFLOW
1.300920156216,0,CNCData-0,128,QUEUE_OVERFLOW
1.30102515906,0,CNCData-0,128,QUEUE_OVERFLOW
1.301036686568,0,CNCData-0,128,QUEUE_OVERFLOW
1.301059986025,0,CNCData-0,128,QUEUE_OVERFLOW
1.301068303349,0,CNCData-0,128,QUEUE_OVERFLOW
1.301131578657,0,CNCData-0,128,QUEUE_OVERFLOW
1.301148404468,0,CNCData-0,128,QUEUE_OVERFLOW
1.301190435586,0,CNCData-0,128,QUEUE_OVERFLOW
1.301269286986,0,CNCData-0,128,QUEUE_OVERFLOW
1.301275723427,0,CNCData-0,128,QUEUE_OVERFLOW
1.301277038437,0,CNCData-0,128,QUEUE_OVERFLOW
1.301294781391,0,CNCData-0,128,QUEUE_OVERFLOW
1.301799689851,0,CNCData-0,128,QUEUE_OVERFLOW
1.302055560955,0,CNCData-0,128,QUEUE_OVERFLOW
1.302108516354,0,CNCData-0,128,QUEUE_OVERFLOW
1.302111525345,0,CNCData-0,128,QUEUE_OVERFLOW
1.302117677267,0,CNCData-0,128,QUEUE_OVERFLOW
1.302210445128,0,CNCData-0,128,QUEUE_OVERFLOW
1.302259191007,0,CNCData-0,128,QUEUE_OVERFLOW
1.302277691126,0,CNCData-0,128,QUEUE_OVERFLOW
1.302357414192,0,CNCData-0,128,QUEUE_OVERFLOW
1.302372773858,0,CNCData-0,128,QUEUE_OVERFLOW
1.302462127912,0,CNCData-0,128,QUEUE_OVERFLOW
1.302469570819,0,CNCData-0,128,QUEUE_OVERFLOW
1.302475497743,0,CNCData-0,128,QUEUE_OVERFLOW
1.302486519391,0,CNCData-0,128,QUEUE_OVERFLOW
1.302520875878,0,CNCData-0,128,QUEUE_OVERFLOW
1.302557604135,0,CNCData-0,128,QUEUE_OVERFLOW
1.30258476529,0,CNCData-0,128,QUEUE_OVERFLOW
1.302614156931,0,CNCData-0,128,QUEUE_OVERFLOW
1.30263006814,0,CNCData-0,128,QUEUE_OVERFLOW
1.302633688644,0,CNCData-0,128,QUEUE_OVERFLOW
1.302665107631,0,CNCData-0,128,QUEUE_OVERFLOW
1.302686114209,0,CNCData-0,128,QUEUE_OVERFLOW
1.302705701312,0,CNCData-0,128,QUEUE_OVERFLOW
1.30274896681,0,CNCData-0,128,QUEUE_OVERFLOW
1.302872972979,0,CNCData-0,128,QUEUE_OVERFLOW
1.303027830097,0,CNCData-0,128,QUEUE_OVERFLOW
1.30307508395,0,CNCData-0,128,QUEUE_OVERFLOW
1.303091502844,0,CNCData-0,128,QUEUE_OVERFLOW
1.303162172658,0,CNCData-0,128,QUEUE_OVERFLOW
1.303162319249,0,CNCData-0,128,QUEUE_OVERFLOW
1.303163153219,0,CNCData-0,128,QUEUE_OVERFLOW
1.303164592839,0,CNCData-0,128,QUEUE_OVERFLOW
1.303177114371,0,CNCData-0,128,QUEUE_OVERFLOW
1.303204276387,0,CNCData-0,128,QUEUE_OVERFLOW
1.30320827349,0,CNCData-0,128,QUEUE_OVERFLOW
1.303344128124,0,CNCData-0,128,QUEUE_OVERFLOW
1.303386917851,0,CNCData-0,128,QUEUE_OVERFLOW
1.303405737128,0,CNCData-0,128,QUEUE_OVERFLOW
1.303412681778,0,CNCData-0,128,QUEUE_OVERFLOW
1.303465095857,0,CNCData-0,128,QUEUE_OVERFLOW
1.303474641153,0,CNCData-0,128,QUEUE_OVERFLOW
1.303479210634,0,CNCData-0,128,QUEUE_OVERFLOW
1.303503503831,0,CNCData-0,128,QUEUE_OVERFLOW
1.303515097191,0,CNCData-0,128,QUEUE_OVERFLOW
1.303522199558,0,CNCData-0,128,QUEUE_OVERFLOW
1.303529533894,0,CNCData-0,128,QUEUE_OVERFLOW
1.303533397245,0,CNCData-0,128,QUEUE_OVERFLOW
1.30353710146,0,CNCData-0,128,QUEUE_OVERFLOW
1.303547416503,0,CNCData-0,128,QUEUE_OVERFLOW
1.30359670788,0,CNCData-0,128,QUEUE_OVERFLOW
1.303603184698,0,CNCData-0,128,QUEUE_OVERFLOW
1.303641258746,0,CNCData-0,128,QUEUE_OVERFLOW
1.303659387119,0,CNCData-0,128,QUEUE_OVERFLOW
1.303683646023,0,CNCData-0,128,QUEUE_OVERFLOW
1.303905577564,0,CNCData-0,128,QUEUE_OVERFLOW
1.303934244195,0,CNCData-0,128,QUEUE_OVERFLOW
1.303950390857,0,CNCData-0,128,QUEUE_OVERFLOW
1.304060476363,0,CNCData-0,128,QUEUE_OVERFLOW
1.304063482604,0,CNCData-0,128,QUEUE_OVERFLOW
1.304074846583,0,CNCData-0,128,QUEUE_OVERFLOW
1.304106233648,0,CNCData-0,128,QUEUE_OVERFLOW
1.304159213208,0,CNCData-0,128,QUEUE_OVERFLOW
1.304193295679,0,CNCData-0,128,QUEUE_OVERFLOW
1.304277198564,0,CNCData-0,128,QUEUE_OVERFLOW
1.304281027061,0,CNCData-0,128,QUEUE_OVERFLOW
1.30433744454,0,CNCData-0,128,QUEUE_OVERFLOW
1.304375957516,0,CNCData-0,128,QUEUE_OVERFLOW
1.304404871861,0,CNCData-0,128,QUEUE_OVERFLOW
1.304415449571,0,CNCData-0,128,QUEUE_OVERFLOW
1.304462855049,0,CNCData-0,128,QUEUE_OVERFLOW
1.304487695394,0,CNCData-0,128,QUEUE_OVERFLOW
1.304498744563,0,CNCData-0,128,QUEUE_OVERFLOW
1.304517512366,0,CNCData-0,128,QUEUE_OVERFLOW
1.304538372011,0,CNCData-0,128,QUEUE_OVERFLOW
1.304545314019,0,CNCData-0,128,QUEUE_OVERFLOW
1.304730145002,0,CNCData-0,128,QUEUE_OVERFLOW
1.304756095755,0,CNCData-0,128,QUEUE_OVERFLOW
1.304806448306,0,CNCData-0,128,QUEUE_OVERFLOW
1.304817307022,0,CNCData-0,128,QUEUE_OVERFLOW
1.305015395452,0,CNCData-0,128,QUEUE_OVERFLOW
1.305030231962,0,CNCData-0,128,QUEUE_OVERFLOW
1.30503697375,0,CNCData-0,128,QUEUE_OVERFLOW
1.305046742639,0,CNCData-0,128,QUEUE_OVERFLOW
1.305079797424,0,CNCData-0,128,QUEUE_OVERFLOW
1.305156002132,0,CNCData-0,128,QUEUE_OVERFLOW
1.305198075892,0,CNCData-0,128,QUEUE_OVERFLOW
1.305200664907,0,CNCData-0,128,QUEUE_OVERFLOW
1.305321661271,0,CNCData-0,128,QUEUE_OVERFLOW
1.305485757273,0,CNCData-0,128,QUEUE_OVERFLOW
1.305527356249,0,CNCData-0,128,QUEUE_OVERFLOW
1.305567797539,0,CNCData-0,128,QUEUE_OVERFLOW
1.305602411533,0,CNCData-0,128,QUEUE_OVERFLOW
1.305617413641,0,CNCData-0,128,QUEUE_OVERFLOW
1.30562666704,0,CNCData-0,128,QUEUE_OVERFLOW
1.305670309997,0,CNCData-0,128,QUEUE_OVERFLOW
1.305754977102,0,CNCData-0,128,QUEUE_OVERFLOW
1.305768133771,0,CNCData-0,128,QUEUE_OVERFLOW
1.305789299508,0,CNCData-0,128,QUEUE_OVERFLOW
1.305799656081,0,CNCData-0,128,QUEUE_OVERFLOW
1.305820543319,0,CNCData-0,128,QUEUE_OVERFLOW
1.305987071984,0,CNCData-0,128,QUEUE_OVERFLOW
1.305988727958,0,CNCData-0,128,QUEUE_OVERFLOW
1.305998544211,0,CNCData-0,128,QUEUE_OVERFLOW
1.306003834128,0,CNCData-0,128,QUEUE_OVERFLOW
1.306119093687,0,CNCData-0,128,QUEUE_OVERFLOW
1.306136519452,0,CNCData-0,128,QUEUE_OVERFLOW
1.306149523036,0,CNCData-0,128,QUEUE_OVERFLOW
1.306161426795,0,CNCData-0,128,QUEUE_OVERFLOW
1.30619281839,0,CNCData-0,128,QUEUE_OVERFLOW
1.306288070358,0,CNCData-0,128,QUEUE_OVERFLOW
1.306301018049,0,CNCData-0,128,QUEUE_OVERFLOW
1.30644527966,0,CNCData-0,128,QUEUE_OVERFLOW
1.30647902445,0,CNCData-0,128,QUEUE_OVERFLOW
1.306495376863,0,CNCData-0,128,QUEUE_OVERFLOW
1.306654241506,0,CNCData-0,128,QUEUE_OVERFLOW
1.306754264654,0,CNCData-0,128,QUEUE_OVERFLOW
1.306762270759,0,CNCData-0,128,QUEUE_OVERFLOW
1.306930079475,0,CNCData-0,128,QUEUE_OVERFLOW
1.306947096743,0,CNCData-0,128,QUEUE_OVERFLOW
1.307012483511,0,CNCData-0,128,QUEUE_OVERFLOW
1.30703379767,0,CNCData-0,128,QUEUE_OVERFLOW
1.307100456727,0,CNCData-0,128,QUEUE_OVERFLOW
1.307159979835,0,CNCData-0,128,QUEUE_OVERFLOW
1.307209802597,0,CNCData-0,128,QUEUE_OVERFLOW
1.307324915505,0,CNCData-0,128,QUEUE_OVERFLOW
1.307342384452,0,CNCData-0,128,QUEUE_OVERFLOW
1.307398264573,0,CNCData-0,128,QUEUE_OVERFLOW
1.307497217277,0,CNCData-0,128,QUEUE_OVERFLOW
1.307546158594,0,CNCData-0,128,QUEUE_OVERFLOW
1.307573319836,0,CNCData-0,128,QUEUE_OVERFLOW
1.307607589904,0,CNCData-0,128,QUEUE_OVERFLOW
1.307663625124,0,CNCData-0,128,QUEUE_OVERFLOW
1.307689094014,0,CNCData-0,128,QUEUE_OVERFLOW
1.30773579398,0,CNCData-0,128,QUEUE_OVERFLOW
1.307814365725,0,CNCData-0,128,QUEUE_OVERFLOW
1.307838287127,0,CNCData-0,128,QUEUE_OVERFLOW
1.307894878889,0,CNCData-0,128,QUEUE_OVERFLOW
1.307909737122,0,CNCData-0,128,QUEUE_OVERFLOW
1.307922984284,0,CNCData-0,128,QUEUE_OVERFLOW
1.307926269676,0,CNCData-0,128,QUEUE_OVERFLOW
1.308000402379,0,CNCData-0,128,QUEUE_OVERFLOW
1.308027861768,0,CNCData-0,128,QUEUE_OVERFLOW
1.308032059138,0,CNCData-0,128,QUEUE_OVERFLOW
1.308076352623,0,CNCData-0,128,QUEUE_OVERFLOW
1.308109250454,0,CNCData-0,128,QUEUE_OVERFLOW
1.308246935143,0,CNCData-0,128,QUEUE_OVERFLOW
1.308311599937,0,CNCData-0,128,QUEUE_OVERFLOW
1.308343350891,0,CNCData-0,128,QUEUE_OVERFLOW
1.308359692651,0,CNCData-0,128,QUEUE_OVERFLOW
1.308400632146,0,CNCData-0,128,QUEUE_OVERFLOW
1.308439156136,0,CNCData-0,128,QUEUE_OVERFLOW
1.308442832146,0,CNCData-0,128,QUEUE_OVERFLOW
1.308448856893,0,CNCData-0,128,QUEUE_OVERFLOW
1.308456817379,0,CNCData-0,128,QUEUE_OVERFLOW
1.308490132472,0,CNCData-0,128,QUEUE_OVERFLOW
1.308540721513,0,CNCData-0,128,QUEUE_OVERFLOW
1.308614853384,0,CNCData-0,128,QUEUE_OVERFLOW
1.30863160751,0,CNCData-0,128,QUEUE_OVERFLOW
1.308636429945,0,CNCData-0,128,QUEUE_OVERFLOW
1.308646597086,0,CNCData-0,128,QUEUE_OVERFLOW
1.308715432219,0,CNCData-0,128,QUEUE_OVERFLOW
1.308762880685,0,CNCData-0,128,QUEUE_OVERFLOW
1.308794530569,0,CNCData-0,128,QUEUE_OVERFLOW
1.308948104892,0,CNCData-0,128,QUEUE_OVERFLOW
1.308966250425,0,CNCData-0,128,QUEUE_OVERFLOW
1.309059748258,0,CNCData-0,128,QUEUE_OVERFLOW
1.309139371543,0,CNCData-0,128,QUEUE_OVERFLOW
1.309152991854,0,CNCData-0,128,QUEUE_OVERFLOW
1.309191632383,0,CNCData-0,128,QUEUE_OVERFLOW
1.309273730207,0,CNCData-0,128,QUEUE_OVERFLOW
1.309283547996,0,CNCData-0,128,QUEUE_OVERFLOW
1.309286894547,0,CNCData-0,128,QUEUE_OVERFLOW
1.309423733723,0,CNCData-0,128,QUEUE_OVERFLOW
1.309474196568,0,CNCData-0,128,QUEUE_OVERFLOW
1.309493095864,0,CNCData-0,128,QUEUE_OVERFLOW
1.309743785515,0,CNCData-0,128,QUEUE_OVERFLOW
1.309800516518,0,CNCData-0,128,QUEUE_OVERFLOW
1.309811676131,0,CNCData-0,128,QUEUE_OVERFLOW
1.309813648113,0,CNCData-0,128,QUEUE_OVERFLOW
1.30983510297,0,CNCData-0,128,QUEUE_OVERFLOW
1.309841550027,0,CNCData-0,128,QUEUE_OVERFLOW
1.309885606979,0,CNCData-0,128,QUEUE_OVERFLOW
1.309902526147,0,CNCData-0,128,QUEUE_OVERFLOW
1.309904240494,0,CNCData-0,128,QUEUE_OVERFLOW
1.309980079331,0,CNCData-0,128,QUEUE_OVERFLOW
1.309980430514,0,CNCData-0,128,QUEUE_OVERFLOW
1.310020901092,0,CNCData-0,128,QUEUE_OVERFLOW
1.310043434542,0,CNCData-0,128,QUEUE_OVERFLOW
1.310046892494,0,CNCData-0,128,QUEUE_OVERFLOW
1.310047865607,0,CNCData-0,128,QUEUE_OVERFLOW
1.310052323998,0,CNCData-0,128,QUEUE_OVERFLOW
1.310068902988,0,CNCData-0,128,QUEUE_OVERFLOW
1.310090474198,0,CNCData-0,128,QUEUE_OVERFLOW
1.310097069132,0,CNCData-0,128,QUEUE_OVERFLOW
1.310125549456,0,CNCData-0,128,QUEUE_OVERFLOW
1.310191658869,0,CNCData-0,128,QUEUE_OVERFLOW
1.310202825998,0,CNCData-0,128,QUEUE_OVERFLOW
1.310208074509,0,CNCData-0,128,QUEUE_OVERFLOW
1.310222957673,0,CNCData-0,128,QUEUE_OVERFLOW
1.310231211706,0,CNCData-0,128,QUEUE_OVERFLOW
1.310274813243,0,CNCData-0,128,QUEUE_OVERFLOW
1.310286923202,0,CNCData-0,128,QUEUE_OVERFLOW
1.31028948567,0,CNCData-0,128,QUEUE_OVERFLOW
1.31031251447,0,CNCData-0,128,QUEUE_OVERFLOW
1.310371599026,0,CNCData-0,128,QUEUE_OVERFLOW
1.310417668286,0,CNCData-0,128,QUEUE_OVERFLOW
1.310428553078,0,CNCData-0,128,QUEUE_OVERFLOW
1.310435499323,0,CNCData-0,128,QUEUE_OVERFLOW
1.310477235514,0,CNCData-0,128,QUEUE_OVERFLOW
1.310528239012,0,CNCData-0,128,QUEUE_OVERFLOW
1.3105326676,0,CNCData-0,128,QUEUE_OVERFLOW
1.310575550813,0,CNCData-0,128,QUEUE_OVERFLOW
1.310576376456,0,CNCData-0,128,QUEUE_OVERFLOW
1.310583519961,0,CNCData-0,128,QUEUE_OVERFLOW
1.310608839712,0,CNCData-0,128,QUEUE_OVERFLOW
1.310616452693,0,CNCData-0,128,QUEUE_OVERFLOW
1.310644988185,0,CNCData-0,128,QUEUE_OVERFLOW
1.310645093463,0,CNCData-0,128,QUEUE_OVERFLOW
1.310652867466,0,CNCData-0,128,QUEUE_OVERFLOW
1.310694588512,0,CNCData-0,128,QUEUE_OVERFLOW
1.310802944303,0,CNCData-0,128,QUEUE_OVERFLOW
1.31088523981,0,CNCData-0,128,QUEUE_OVERFLOW
1.310895760711,0,CNCData-0,128,QUEUE_OVERFLOW
1.310939370262,0,CNCData-0,128,QUEUE_OVERFLOW
1.31100788726,0,CNCData-0,128,QUEUE_OVERFLOW
1.311026765598,0,CNCData-0,128,QUEUE_OVERFLOW
1.311031004431,0,CNCData-0,128,QUEUE_OVERFLOW
1.311049048951,0,CNCData-0,128,QUEUE_OVERFLOW
1.311092107612,0,CNCData-0,128,QUEUE_OVERFLOW
1.311120080603,0,CNCData-0,128,QUEUE_OVERFLOW
1.311184764664,0,CNCData-0,128,QUEUE_OVERFLOW
1.311246814837,0,CNCData-0,128,QUEUE_OVERFLOW
1.311354560205,0,CNCData-0,128,QUEUE_OVERFLOW
1.311424554282,0,CNCData-0,128,QUEUE_OVERFLOW
1.311572230555,0,CNCData-0,128,QUEUE_OVERFLOW
1.311597153056,0,CNCData-0,128,QUEUE_OVERFLOW
1.31159863138,0,CNCData-0,128,QUEUE_OVERFLOW
1.311607905742,0,CNCData-0,128,QUEUE_OVERFLOW
1.311718874929,0,CNCData-0,128,QUEUE_OVERFLOW
1.31175255408,0,CNCData-0,128,QUEUE_OVERFLOW
1.311790127312,0,CNCData-0,128,QUEUE_OVERFLOW
1.311827341384,0,CNCData-0,128,QUEUE_OVERFLOW
1.311936854403,0,CNCData-0,128,QUEUE_OVERFLOW
1.311989763726,0,CNCData-0,128,QUEUE_OVERFLOW
1.312004658832,0,CNCData-0,128,QUEUE_OVERFLOW
